Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-09-18T23:38:20.094,KSL,4.76,11.28,11.28,metals & mining,steel - medium / small,1471.62,2026-09-18
2026-09-18T23:38:20.094,NOCIL,4.86,9.85,9.85,chemicals,chemicals,2152.49,2026-09-18
2026-09-18T23:38:20.094,GNFC,4.86,13.28,13.28,chemicals,chemicals,5079.09,2026-09-18
2026-09-18T23:38:20.094,GRAPHITE,4.98,8.18,8.18,industrials,electrodes - graphites,5626.18,2026-09-18
2026-09-18T23:38:20.094,GPTHEALTH,5.02,9.94,9.94,healthcare,healthcare,469.52,2026-09-18
2026-08-21T15:48:16.286,THELEELA,0.0,8.53,13.23,services,hotels,4537.93,2026-08-21
2026-08-21T15:48:16.286,SCPL,0.0,4.94,10.26,fmcg,food - processing - indian,216.77,2026-08-21
2026-08-21T15:48:16.286,MANGLMCEM,0.0,20.36,20.36,building materials,cement - north india,1710.23,2026-08-21
2026-08-21T15:48:16.286,FCL,0.0,11.4,13.51,chemicals,chemicals,2102.86,2026-08-21
2026-08-21T15:48:16.286,RPEL,0.35,13.33,21.22,building materials,refractories / intermediates,2886.46,2026-08-21
2026-08-21T15:48:16.286,AVADHSUGAR,0.41,22.6,30.03,fmcg,sugar,673.99,2026-08-21
2026-08-21T15:48:16.286,VALIANTLAB,0.77,11.51,11.51,healthcare,pharmaceuticals - indian - bulk drugs & formln,129.99,2026-08-21
2026-08-21T15:48:16.286,ACE,0.92,4.45,10.57,industrials,engineering,4879.25,2026-08-21
2026-08-21T15:48:16.286,DCBBANK,0.92,13.89,13.89,bank,banks - private sector,5504.3,2026-08-21
2026-08-21T15:48:16.286,ARIES,0.96,6.19,12.01,chemicals,fertilizers,280.42,2026-08-21
2026-08-21T15:48:16.286,ESAFSFB,1.02,11.9,16.13,bank,banks - private sector,830.51,2026-08-21
2026-08-21T15:48:16.286,TIIL,1.08,8.34,9.76,metals & mining,steel - medium / small,1903.03,2026-08-21
2026-08-21T15:48:16.286,KRISHANA,1.24,7.25,9.17,chemicals,fertilizers,332.24,2026-08-21
2026-08-21T15:48:16.286,SHANTIGOLD,1.55,16.84,16.84,consumer discretionary,diamond cutting / jewellery,489.7,2026-08-21
2026-08-21T15:48:16.286,BLUSPRING,1.57,17.95,20.97,miscellaneous,diversified - large,813.43,2026-08-21
2026-08-21T15:48:16.286,MUFIN,1.77,5.16,5.16,financials,finance & investments,1451.53,2026-08-21
2026-08-21T15:48:16.286,JINDALSAW,1.84,11.72,12.94,industrials,steel - large,6884.54,2026-08-21
2026-08-21T15:48:16.286,INGERRAND,2.04,2.87,7.45,industrials,compressors / drilling equipment,3686.83,2026-08-21
2026-08-21T15:48:16.286,INDOTECH,2.06,8.79,12.89,industrials,electric equipment,1150.97,2026-08-21
2026-08-21T15:48:16.286,ORIENTBELL,2.09,8.66,8.66,building materials,ceramics - tiles / sanitaryware,180.51,2026-08-21
2026-08-21T15:48:16.286,ARTEMISMED,2.13,7.75,7.75,healthcare,healthcare,2146.59,2026-08-21
2026-08-21T15:48:16.286,MBAPL,2.23,7.13,7.65,chemicals,fertilizers,373.79,2026-08-21
2026-08-21T15:48:16.286,MANINDS,2.33,16.11,22.61,metals & mining,steel - medium / small,3058.08,2026-08-21
2026-08-21T15:48:16.286,STEELCAS,2.38,3.02,5.22,industrials,castings & forgings,1975.93,2026-08-21
2026-08-21T15:48:16.286,KABRAEXTRU,2.55,16.39,16.39,industrials,engineering,775.13,2026-08-21
2026-08-21T15:48:16.286,DOLPHIN,2.64,8.48,31.25,energy,oil drilling / allied services,639.24,2026-08-21
2026-08-21T15:48:16.286,SEAMECLTD,2.67,9.91,12.05,miscellaneous,miscellaneous,1161.16,2026-08-21
2026-08-21T15:48:16.286,NRBBEARING,2.88,5.42,9.79,industrials,bearings,2621.79,2026-08-21
2026-08-21T15:48:16.286,RITCO,2.9,5.65,13.7,transportation,miscellaneous,339.64,2026-08-21
2026-08-21T15:48:16.286,TFCILTD,2.91,8.37,17.32,financials,finance - term-lending institutions,5831.76,2026-08-21
2026-08-21T15:48:16.286,KENNAMET,3.01,18.66,19.4,industrials,castings & forgings,2214.31,2026-08-21
2026-08-21T15:48:16.286,ENTERO,3.05,3.58,4.88,healthcare,trading,2947.81,2026-08-21
2026-08-21T15:48:16.286,TI,3.12,3.4,4.66,fmcg,breweries & distilleries,9713.96,2026-08-21
2026-08-21T15:48:16.286,INDOBORAX,3.18,24.24,26.09,chemicals,chemicals,1003.77,2026-08-21
2026-08-21T15:48:16.286,UFBL,3.18,9.28,12.78,consumer discretionary,hotels,2090.92,2026-08-21
2026-08-21T15:48:16.286,MAWANASUG,3.37,27.1,36.41,fmcg,sugar,219.3,2026-08-21
2026-08-21T15:48:16.286,ROLEXRINGS,3.38,9.25,9.25,auto,auto ancillaries,2380.22,2026-08-21
2026-08-21T15:48:16.286,EDELWEISS,3.4,10.09,10.29,financials,finance & investments,8293.25,2026-08-21
2026-08-21T15:48:16.286,DALMIASUG,3.42,14.89,21.36,fmcg,sugar,1013.84,2026-08-21
2026-08-21T15:48:16.286,BODALCHEM,3.43,15.88,17.94,chemicals,dyes and pigments,428.34,2026-08-21
2026-08-21T15:48:16.286,DHAMPURSUG,3.57,13.43,19.33,fmcg,sugar,599.66,2026-08-21
2026-08-21T15:48:16.286,ARVSMART,3.57,3.44,4.38,realty,construction,1416.87,2026-08-21
2026-08-21T15:48:16.286,PITTIENG,3.64,5.69,6.99,industrials,engineering,1828.88,2026-08-21
2026-08-21T15:48:16.286,EPL,3.7,12.08,13.21,industrials,packaging,6222.29,2026-08-21
2026-08-21T15:48:16.286,AEROFLEX,3.72,7.38,12.35,metals & mining,steel - medium / small,2296.13,2026-08-21
2026-08-21T15:48:16.286,KDDL,3.72,16.8,17.62,consumer discretionary,miscellaneous,2453.55,2026-08-21
2026-08-21T15:48:16.286,MAXESTATES,3.73,6.47,14.8,realty,construction,4394.55,2026-08-21
2026-08-21T15:48:16.286,WELENT,3.78,15.66,17.26,realty,construction,3819.26,2026-08-21
2026-08-21T15:48:16.286,COMSYN,3.86,5.84,8.22,industrials,packaging,471.77,2026-08-21
2026-08-21T15:48:16.286,ASIANENE,3.97,7.19,31.99,energy,oil drilling / allied services,1005.7,2026-08-21
2026-08-21T15:48:16.286,RANASUG,4.08,15.67,26.53,fmcg,sugar,178.8,2026-08-21
2026-08-21T15:48:16.286,DEEPINDS,4.17,12.14,12.14,energy,oil drilling / allied services,1612.28,2026-08-21
2026-08-21T15:48:16.286,JSFB,4.2,8.16,12.07,bank,banks - private sector,5087.25,2026-08-21
2026-08-21T15:48:16.286,RBA,4.3,7.72,11.13,consumer discretionary,hotels,6703.24,2026-08-21
2026-08-21T15:48:16.286,UNIMECH,4.37,4.14,5.64,aerospace & defence,engineering,1526.51,2026-08-21
2026-08-21T15:48:16.286,GAEL,4.43,7.2,9.07,fmcg,miscellaneous,2931.92,2026-08-21
2026-08-21T15:48:16.286,MAGADSUGAR,4.44,11.66,16.52,fmcg,sugar,331.76,2026-08-21
2026-08-21T15:48:16.286,GUFICBIO,4.46,7.36,9.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,1180.18,2026-08-21
2026-08-21T15:48:16.286,BOSCH-HCIL,4.47,6.03,10.7,consumer discretionary,air-conditioners,1192.06,2026-08-21
2026-08-21T15:48:16.286,PONNIERODE,4.5,20.3,27.69,fmcg,sugar,187.47,2026-08-21
2026-08-21T15:48:16.286,UNIVASTU,4.5,11.31,11.31,realty,construction,198.74,2026-08-21
2026-08-21T15:48:16.286,SUBEXLTD,4.54,27.06,39.7,i.t,computers - software - medium / small,1040.27,2026-08-21
2026-08-21T15:48:16.286,FINEORG,4.61,8.06,8.06,chemicals,chemicals,3953.7,2026-08-21
2026-08-21T15:48:16.286,TBZ,4.63,17.58,20.52,consumer discretionary,diamond cutting / jewellery,487.04,2026-08-21
2026-08-21T15:48:16.286,FILATEX,4.64,6.78,9.87,textiles,textiles - manmade,1275.96,2026-08-21
2026-08-21T15:48:16.286,KAMDHENU,4.64,8.04,8.22,metals & mining,steel - medium / small,507.74,2026-08-21
2026-08-21T15:48:16.286,GRAVITA,4.67,3.33,4.46,metals & mining,mining / minerals / metals,5940.04,2026-08-21
2026-08-21T15:48:16.286,VIJAYA,4.7,2.68,3.72,healthcare,healthcare,7324.65,2026-08-21
2026-08-21T15:48:16.286,DWARKESH,4.78,26.68,31.28,fmcg,sugar,576.24,2026-08-21
2026-08-21T15:48:16.286,CAPLIPOINT,4.79,3.33,6.5,healthcare,pharmaceuticals - indian - formulations,5748.25,2026-08-21
2026-08-21T15:48:16.286,ADOR,4.82,10.3,11.93,industrials,electrodes - welding equipment,1303.6,2026-08-21
2026-08-21T15:48:16.286,ICIL,4.83,6.87,24.43,textiles,textiles - cotton/blended,3606.57,2026-08-21
2026-08-21T15:48:16.286,KCPSUGIND,4.87,13.18,15.79,fmcg,sugar,230.53,2026-08-21
2026-08-21T15:48:16.286,RKFORGE,4.89,5.27,5.29,industrials,castings & forgings,7579.72,2026-08-21
2026-08-21T15:48:16.286,MODISONLTD,4.9,10.26,15.42,industrials,electric equipment,605.9,2026-08-21
2026-08-21T15:48:16.286,KRONOX,4.93,49.41,54.71,chemicals,chemicals,203.27,2026-08-21
2026-08-21T15:48:16.286,SIGMAADV,4.93,8.73,14.94,aerospace & defence,electronics - components,3479.07,2026-08-21
2026-08-21T15:48:16.286,EMIL,4.95,4.94,5.51,consumer discretionary,trading,2505.73,2026-08-21
2026-08-21T15:48:16.286,VERANDA,4.95,14.54,17.58,services,miscellaneous,1652.75,2026-08-21
2026-08-21T15:48:16.286,IRISDOREME,4.98,7.0,7.0,consumer discretionary,textiles - products,422.71,2026-08-21
