Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-04-17T10:48:31.725,RRKABEL,,,,industrials,cables - power,,2026-04-17,1500.1,3.1,1425.8,1346.5,1321.49,1768.01,0.9,35.85,36.28,63.09,14.03,13.52,19.04,0.1,0.02,1389.92,1321.49,13.96
2026-04-17T10:48:31.725,TATASTEEL,,,,metals & mining,steel - large,,2026-04-17,210.79,0.05,204.33,201.5,200.48,226.26,0.24,24.4,28.63,63.8,16.41,5.14,24.82,0.12,0.26,200.83,194.27,13.83
2026-04-17T10:48:31.725,POLYCAB,,,,industrials,cables - power,,2026-04-17,8162.5,3.28,7751.8,7435.5,7213.42,9586.12,0.56,49.41,45.29,64.73,21.87,13.16,12.59,-0.02,0.14,7645.54,7283.32,13.62
2026-04-17T10:48:31.725,GRSE,,,,aerospace & defence,miscellaneous,,2026-04-17,2648.0,1.54,2553.98,2441.0,2349.92,3095.12,0.71,44.4,43.35,63.9,19.29,12.68,6.3,-0.07,0.0,2421.95,2284.41,13.5
2026-04-17T10:48:31.725,WAAREEENER,,,,industrials,electric equipment,,2026-04-17,3480.0,1.2,3387.47,3200.0,3279.62,3780.57,0.46,23.55,30.22,75.77,26.97,6.11,-2.82,-0.09,0.07,3273.35,3148.36,13.45
2026-04-17T10:48:31.725,MAHABANK,,,,bank,banks - public sector,,2026-04-17,72.4,1.61,69.82,67.82,67.11,80.33,0.37,7.74,8.46,62.17,15.82,7.88,32.86,0.13,0.24,67.56,64.53,13.41
2026-04-17T10:48:31.725,HBLENGINE,,,,auto,auto ancillaries,,2026-04-17,788.55,0.68,762.44,706.0,708.26,908.99,0.36,24.8,27.26,68.12,17.0,11.34,-13.19,-0.19,0.31,727.68,688.37,13.26
2026-04-17T10:48:31.725,MOTHERSON,,,,auto,auto ancillaries,,2026-04-17,123.23,0.33,118.39,117.0,111.48,140.86,0.19,31.76,30.94,57.89,22.81,10.54,14.84,0.08,0.2,113.82,107.48,13.12
2026-04-17T10:48:31.725,CANBK,,,,bank,banks - public sector,,2026-04-17,141.21,0.13,137.08,134.6,130.92,156.64,0.22,6.1,6.96,54.19,18.73,7.86,25.78,0.01,0.26,132.59,126.75,12.67
2026-04-17T10:48:31.725,JINDALSTEL,,,,metals & mining,steel - large,,2026-04-17,1244.5,1.32,1183.74,1185.5,1164.55,1364.42,0.28,166.38,62.89,62.02,15.03,6.87,19.02,0.15,0.22,1168.35,1111.23,12.56
2026-04-17T10:48:31.725,GLENMARK,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,2261.6,0.54,2196.08,2115.1,2129.24,2460.14,0.2,39.57,59.61,63.03,10.59,6.22,7.76,0.1,0.02,2138.6,2050.65,12.32
2026-04-17T10:48:31.725,FEDERALBNK,,,,bank,banks - private sector,,2026-04-17,286.4,0.7,277.19,281.6,275.37,302.94,0.14,16.09,17.06,57.02,23.6,4.0,46.36,0.22,0.35,269.87,258.47,11.84
2026-04-17T10:48:31.725,HONASA,,,,services,trading,,2026-04-17,346.6,0.48,335.7,328.85,326.91,376.14,0.11,56.27,72.01,74.18,39.83,6.02,16.02,0.12,0.24,320.8,302.09,11.64
2026-04-17T10:48:31.725,ADANIENSOL,,,,power & utilities,power generation and supply,,2026-04-17,1235.0,1.01,1201.77,1079.3,1072.85,1478.23,0.74,67.12,65.0,74.94,22.36,15.11,47.54,0.21,0.45,1134.74,1072.54,11.27
2026-04-17T10:48:31.725,NYKAA,,,,i.t,trading,,2026-04-17,267.78,1.97,256.76,251.37,249.45,295.28,0.15,304.3,535.94,63.81,19.88,7.35,11.2,-0.06,0.21,253.22,242.92,11.26
2026-04-17T10:48:31.725,INDIACEM,,,,building materials,cement - south india,,2026-04-17,415.7,1.0,400.18,374.3,368.7,486.2,0.44,-1154.72,-114.65,66.77,22.22,12.75,4.52,-0.03,0.08,386.5,368.59,11.21
2026-04-17T10:48:31.725,ZYDUSWELL,,,,fmcg,food - processing - indian,,2026-04-17,517.0,2.93,491.96,483.05,494.36,550.96,0.13,-103.4,11.36,66.76,39.05,4.58,1.57,0.03,0.22,462.5,426.63,11.05
2026-04-17T10:48:31.725,GRANULES,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,651.3,0.05,633.91,616.05,639.48,669.04,0.31,26.3,28.96,63.95,17.26,1.85,22.12,0.06,0.28,610.54,588.38,10.96
2026-04-17T10:48:31.725,BHEL,,,,industrials,electric equipment,,2026-04-17,312.61,1.08,301.23,276.49,270.45,375.85,0.81,69.78,132.16,73.75,22.13,15.59,36.14,0.22,0.25,287.59,271.46,10.72
2026-04-17T10:48:31.725,NAVA,,,,miscellaneous,diversified - large,,2026-04-17,686.45,9.57,610.98,580.05,582.36,842.59,13.0,21.89,19.95,75.99,16.46,17.87,-2.55,0.04,0.09,619.67,592.64,10.12
2026-04-17T10:48:31.725,ACMESOLAR,,,,realty,engineering - turnkey services,,2026-04-17,291.65,1.46,282.29,266.7,278.65,311.15,0.35,38.78,35.53,68.2,41.94,4.66,-6.11,-0.04,0.01,271.8,258.16,10.12
2026-04-17T10:48:31.725,NATCOPHARM,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1122.25,3.26,1059.38,1070.0,1068.27,1203.22,0.32,33.16,12.5,68.21,32.69,5.05,31.83,0.26,0.12,1044.9,992.59,10.0
2026-04-17T10:48:31.725,SONACOMS,,,,auto,auto ancillaries,,2026-04-17,584.3,0.59,561.88,526.15,531.56,663.41,0.37,60.11,58.91,68.14,19.37,9.92,34.79,0.19,0.22,540.66,512.82,9.94
2026-04-17T10:48:31.725,FACT,,,,chemicals,fertilizers,,2026-04-17,916.65,5.13,844.96,822.2,815.7,1068.07,2.37,-218.25,2027.67,68.39,23.46,12.38,-8.03,-0.04,-0.08,829.25,793.06,9.92
2026-04-17T10:48:31.725,IFCI,,,,financials,finance - term-lending institutions,,2026-04-17,61.58,1.4,59.63,54.44,53.69,73.42,0.49,-256.58,40.76,65.47,15.61,14.7,10.67,0.02,0.02,56.23,52.99,9.86
2026-04-17T10:48:31.725,KAJARIACER,,,,building materials,ceramics - tiles / sanitaryware,,2026-04-17,1177.95,0.66,1140.96,1080.0,1072.32,1336.39,0.47,53.45,50.07,75.26,29.35,9.85,-3.44,-0.12,-0.03,1088.8,1031.94,9.84
2026-04-17T10:48:31.725,NMDC,,,,metals & mining,mining / minerals / metals,,2026-04-17,87.97,0.93,85.51,83.12,82.41,96.31,0.3,11.0,11.1,69.31,16.21,6.75,17.22,0.06,0.18,83.27,79.94,9.84
2026-04-17T10:48:31.725,ENGINERSIN,,,,realty,engineering - turnkey services,,2026-04-17,242.0,5.99,224.89,206.23,205.77,296.34,1.25,9.79,16.53,73.02,19.07,17.61,15.17,0.12,0.08,220.26,207.66,9.61
2026-04-17T10:48:31.725,PAYTM,,,,i.t,miscellaneous,,2026-04-17,1162.7,1.21,1122.25,1082.5,1064.44,1310.09,0.22,82.58,-425.5,61.67,22.87,9.23,-5.29,-0.16,0.05,1083.21,1024.79,9.4
2026-04-17T10:48:31.725,HDFCAMC,,,,financials,finance & investments,,2026-04-17,2782.0,4.5,2593.37,2525.2,2441.49,3292.76,0.65,47.83,26.35,64.92,24.52,13.95,-3.13,-0.11,-0.05,2548.73,2381.78,9.32
2026-04-17T10:48:31.725,WELCORP,,,,industrials,steel - large,,2026-04-17,1083.5,0.59,1048.5,930.05,951.52,1281.47,0.42,15.78,14.59,81.95,27.0,13.87,17.32,0.21,0.11,999.28,949.61,9.2
2026-04-17T10:48:31.725,APLAPOLLO,,,,industrials,steel - large,,2026-04-17,2069.4,1.18,2001.26,1975.0,1936.28,2269.07,0.13,46.32,49.72,54.82,19.22,6.87,21.7,0.1,0.28,1939.07,1841.93,9.16
2026-04-17T10:48:31.725,ASTERDM,,,,healthcare,healthcare,,2026-04-17,685.0,1.58,658.61,662.4,658.13,725.3,0.12,167.89,105.2,57.54,18.58,4.08,11.01,-0.1,0.12,646.04,617.42,9.08
2026-04-17T10:48:31.725,HEG,,,,industrials,electrodes - graphites,,2026-04-17,632.15,0.85,615.44,545.0,561.95,737.44,0.62,14.74,31.72,69.77,25.56,12.49,22.94,0.14,0.14,578.42,550.67,8.92
2026-04-17T10:48:31.725,ABB,,,,industrials,electric equipment,,2026-04-17,7022.5,2.02,6696.83,6612.5,6505.67,7797.75,0.7,85.93,87.42,73.29,25.36,7.94,31.54,0.25,0.22,6598.98,6341.85,8.91
2026-04-17T10:48:31.725,CHOICEIN,,,,financials,finance & investments,,2026-04-17,724.5,0.72,705.45,675.75,663.77,815.6,0.35,58.62,65.99,61.4,22.01,9.15,-11.8,-0.19,-0.06,678.51,647.86,8.82
2026-04-17T10:48:31.725,JMFINANCIL,,,,financials,finance & investments,,2026-04-17,136.61,1.44,131.78,128.7,125.8,152.83,0.28,10.44,10.34,61.6,13.43,8.6,-23.82,-0.29,-0.16,126.59,119.97,8.72
2026-04-17T10:48:31.725,CGPOWER,,,,industrials,electric equipment,,2026-04-17,766.75,1.44,733.38,705.2,698.62,868.95,0.39,105.9,105.43,65.97,15.84,9.75,-3.03,-0.07,0.12,719.81,687.26,8.55
2026-04-17T10:48:31.725,BOSCHLTD,,,,auto,auto ancillaries,,2026-04-17,37635.0,0.52,36456.0,36415.0,34873.58,41777.13,0.41,52.1,40.06,68.28,32.76,7.92,-4.59,-0.1,-0.09,35422.23,34062.64,8.52
2026-04-17T10:48:31.725,EICHERMOT,,,,auto,automobiles - motorcycles / mopeds,,2026-04-17,7147.5,0.23,6920.76,7037.0,6766.51,7718.99,0.26,34.5,36.5,51.53,20.32,5.63,5.1,-0.05,0.26,6716.06,6405.47,8.39
2026-04-17T10:48:31.725,ADANIPORTS,,,,transportation,miscellaneous,,2026-04-17,1573.5,1.53,1518.22,1421.0,1415.84,1809.99,0.54,28.02,26.85,67.24,18.47,11.14,12.83,-0.0,0.09,1477.34,1410.23,8.3
2026-04-17T10:48:31.725,NEULANDLAB,,,,healthcare,pharmaceuticals - indian - bulk drugs,,2026-04-17,15126.0,0.84,14655.9,14434.0,13915.29,16942.06,0.21,119.59,107.44,70.04,28.81,8.7,-3.48,-0.14,0.05,14043.84,13306.22,8.09
2026-04-17T10:48:31.725,FORTIS,,,,healthcare,healthcare,,2026-04-17,893.95,2.29,849.66,826.45,814.45,1013.19,0.21,86.96,68.7,62.18,18.59,9.76,-8.49,-0.24,0.03,837.64,796.36,8.05
2026-04-17T10:48:31.725,RADICO,,,,fmcg,breweries & distilleries,,2026-04-17,3147.7,3.67,2953.92,2710.0,2716.54,3794.43,0.65,68.01,78.6,69.88,19.23,15.87,5.64,-0.02,0.12,2913.61,2745.34,7.84
2026-04-17T10:48:31.725,KPIL,,,,realty,transmisson line towers / equipment,,2026-04-17,1216.8,1.07,1176.1,1147.6,1120.96,1360.56,0.11,34.14,24.62,63.47,19.47,8.55,-6.46,-0.11,0.05,1138.55,1087.07,7.82
2026-04-17T10:48:31.725,NLCINDIA,,,,power & utilities,power generation and supply,,2026-04-17,302.5,1.6,293.75,261.1,272.93,346.85,1.32,14.49,14.98,71.11,21.66,10.83,15.65,0.04,0.2,276.08,262.12,7.71
2026-04-17T10:48:31.725,CEATLTD,,,,auto,tyres,,2026-04-17,3731.6,0.92,3597.58,3514.3,3439.9,4169.15,0.31,24.17,27.0,58.54,14.9,8.48,11.57,-0.03,0.06,3478.18,3336.31,7.69
2026-04-17T10:48:31.725,MMTC,,,,services,trading,,2026-04-17,68.89,11.27,60.76,57.13,56.94,86.82,3.98,55.56,35.18,71.28,15.45,20.99,4.53,-0.07,0.02,61.12,57.41,7.63
2026-04-17T10:48:31.725,SOLARINDS,,,,aerospace & defence,chemicals,,2026-04-17,15083.0,0.62,14653.94,13670.0,13387.24,17626.63,0.22,76.47,93.41,68.43,21.35,12.67,4.14,-0.01,0.01,14137.69,13494.72,7.5
2026-04-17T10:48:31.725,LLOYDSME,,,,metals & mining,mining / minerals / metals,,2026-04-17,1608.0,3.3,1525.76,1460.0,1492.54,1781.19,0.8,20.23,33.16,78.45,31.91,7.74,21.63,0.1,0.02,1498.57,1431.49,7.39
2026-04-17T10:48:31.725,SIEMENS,,,,industrials,electric equipment,,2026-04-17,3658.1,2.65,3493.7,3232.0,3186.17,4365.99,0.98,117.25,71.74,70.59,22.11,14.81,11.08,0.08,0.15,3386.74,3221.92,7.26
2026-04-17T10:48:31.725,SBILIFE,,,,financials,finance & investments,,2026-04-17,1968.9,-0.29,1915.8,1889.0,1840.15,2162.03,0.17,85.6,79.85,58.43,19.71,7.0,8.07,-0.02,0.04,1878.45,1815.82,6.86
2026-04-17T10:48:31.725,AIAENG,,,,industrials,castings & forgings,,2026-04-17,3999.7,1.9,3795.74,3641.5,3652.92,4519.86,0.13,31.7,31.53,66.39,15.62,9.49,28.66,0.14,0.21,3733.37,3542.03,6.65
2026-04-17T10:48:31.725,CANFINHOME,,,,financials,finance - housing,,2026-04-17,864.15,0.62,837.12,801.0,814.16,939.13,0.18,10.86,11.74,57.61,26.57,6.14,14.89,-0.01,0.13,808.87,774.61,6.56
2026-04-17T10:48:31.725,AUROPHARMA,,,,healthcare,pharmaceuticals - indian - bulk drugs & formln,,2026-04-17,1389.4,0.21,1352.5,1333.0,1344.05,1457.42,0.31,22.17,23.09,70.76,13.95,3.37,26.36,0.15,0.16,1330.92,1292.55,6.49
